person_id,post_id
5617,2434
2015,2434
93,2435
1052,2435
7314,2435
6188,2436
6097,2436
8583,2436
7257,2437
7397,2437
7281,2437
4905,2437
8952,2438
2924,2439
7904,2439
2554,2439
7539,2439
5030,2440
3145,2440
6151,2440
9293,2440
7983,2441
6807,2441
8802,2442
7052,2442
1328,2442
6405,2442
5945,2442
2261,2442
2905,2443
2808,2443
2660,2443
9300,2443
4461,2445
1206,2445
1070,2445
8393,2445
8756,2445
9574,2445
3377,2445
2377,2446
312,2448
412,2448
2518,2449
6081,2449
6390,2449
888,2450
8353,2450
2356,2451
8614,2451
2962,2451
7873,2451
375,2451
5820,2452
5621,2452
4755,2452
9697,2453
7734,2453
8981,2453
5701,2454
7086,2454
6423,2454
1606,2454
7299,2454
4509,2454
5099,2454
6527,2455
1880,2455
8598,2456
8487,2456
9345,2456
2257,2457
7480,2457
8853,2457
1462,2457
1050,2458
8192,2458
6553,2458
1308,2459
5649,2459
8369,2459
3217,2459
5653,2460
3423,2460
4960,2460
9132,2460
8346,2460
9514,2460
9483,2461
1265,2461
9450,2462
8442,2462
250,2463
2649,2463
235,2463
5932,2463
9014,2464
1904,2464
3267,2464
8937,2464
2090,2466
5630,2466
5930,2466
8983,2466
1277,2467
3412,2467
1115,2468
5143,2468
6696,2468
1305,2469
2758,2469
2568,2471
1792,2471
4906,2471
4396,2471
2795,2471
3984,2471
6644,2471
5841,2472
1528,2472
4322,2472
5909,2472
8668,2472
7391,2472
9213,2472
6590,2472
5296,2473
5836,2474
3588,2475
2323,2475
5774,2476
2157,2476
1829,2476
6353,2477
5561,2478
3931,2478
1275,2478
2699,2478
7269,2478
7214,2478
6357,2479
7732,2479
7332,2479
8096,2479
1382,2479
2295,2480
1351,2480
7187,2480
5051,2481
8695,2481
4301,2483
9916,2483
1076,2484
327,2484
2617,2484
6673,2485
5225,2485
5422,2486
6931,2486
1388,2486
9329,2487
8580,2488
7029,2488
9423,2489
1474,2489
647,2489
1469,2489
6922,2490
1827,2490
3905,2490
7757,2490
2827,2490
2464,2491
7746,2492
909,2492
9128,2492
9525,2493
7030,2493
8930,2494
5539,2494
2197,2494
2828,2495
7674,2495
9584,2495
9814,2495
662,2495
4350,2495
8803,2496
3112,2496
4683,2498
3064,2498
7516,2499
6406,2499
2445,2499
5939,2499
2655,2500
516,2500
9090,2500
3876,2500
704,2500
6531,2500
1169,2501
586,2501
6324,2501
3149,2501
4914,2502
2155,2502
6057,2503
5728,2503
5301,2504
6249,2504
4505,2505
4568,2505
1374,2505
1209,2506
923,2507
7402,2507
1636,2507
3059,2507
4720,2507
7930,2507
8649,2508
4121,2508
5497,2508
3830,2508
7833,2508
4467,2508
5250,2509
3926,2509
1971,2509
7669,2509
3180,2509
3780,2510
5556,2510
8740,2510
5712,2510
7511,2511
1536,2511
1637,2512
6807,2512
2579,2512
1051,2512
4552,2513
3206,2513
560,2513
3691,2513
4868,2514
2274,2514
720,2514
4656,2514
1253,2514
3271,2515
9419,2515
6571,2515
7460,2516
1737,2516
858,2517
5226,2517
4885,2517
773,2518
6894,2518
9261,2518
4350,2518
4697,2518
6928,2518
4426,2518
794,2518
1060,2519
1563,2519
3632,2519
4174,2519
2945,2520
8924,2520
7932,2520
6769,2521
3572,2521
4991,2523
2943,2523
7699,2524
2361,2524
6951,2524
9761,2524
3801,2524
3202,2525
9463,2525
704,2525
6962,2525
3460,2525
1641,2525
9235,2525
5858,2526
8725,2526
9741,2526
1927,2526
6612,2528
2720,2528
245,2528
7316,2529
4969,2529
4053,2529
1454,2529
2714,2529
2173,2530
5085,2530
9543,2530
7199,2530
8667,2530
1086,2531
5097,2531
874,2531
3084,2531
4510,2532
7518,2532
7801,2532
6366,2532
5108,2532
1997,2532
3851,2532
2517,2533
3346,2533
5632,2534
5376,2535
528,2535
1991,2536
2305,2536
1605,2536
6791,2536
3443,2536
5950,2536
1620,2538
4829,2538
46,2538
6301,2538
5073,2538
8231,2538
8459,2539
5356,2540
7581,2540
338,2540
3440,2540
8176,2541
9743,2541
458,2541
2951,2541
8447,2542
7952,2542
4310,2543
3450,2543
216,2543
8102,2543
9273,2543
9777,2544
6603,2544
8523,2544
9502,2545
3598,2545
2374,2545
9059,2545
7085,2546
6817,2546
3294,2547
8002,2547
515,2547
750,2548
829,2548
1134,2548
6461,2549
3433,2549
9433,2549
7683,2549
3236,2549
3082,2550
6241,2550
9766,2550
6858,2550
1728,2550
3798,2551
1964,2551
5124,2551
9761,2551
1660,2551
1190,2552
7592,2552
6204,2552
2637,2552
927,2552
4420,2552
8357,2553
2474,2553
6342,2553
9655,2553
3829,2554
9173,2554
7241,2554
4764,2555
6161,2555
274,2556
1072,2556
1511,2557
4006,2557
3193,2557
6070,2557
9551,2557
1822,2557
1380,2557
7235,2558
9783,2558
9546,2558
3125,2558
6315,2558
4472,2559
3504,2559
9693,2559
5441,2559
2860,2560
1195,2560
3423,2560
81,2561
3736,2561
6039,2561
9641,2561
4270,2561
7960,2562
2946,2562
3477,2562
6909,2562
4819,2562
773,2563
4040,2563
9863,2563
1642,2563
2426,2563
2066,2563
2952,2564
8765,2564
4341,2564
49,2564
6643,2566
5183,2566
5821,2566
697,2566
4192,2567
8158,2567
7352,2567
3106,2567
1232,2567
8715,2568
6261,2568
5139,2568
1357,2569
775,2569
4176,2569
9440,2569
1824,2570
2576,2570
3348,2570
9107,2570
3558,2571
7940,2571
3586,2571
7796,2571
4896,2571
6062,2571
358,2571
2800,2572
6284,2573
8013,2573
4480,2573
3049,2573
5307,2573
4571,2573
8223,2574
8221,2575
1121,2575
1890,2575
3534,2576
2943,2576
2124,2577
1487,2577
4638,2577
2835,2577
8098,2578
7016,2578
7101,2578
755,2580
100,2580
5179,2580
6030,2580
1649,2580
6586,2580
2228,2581
6170,2581
2317,2581
9942,2581
8568,2582
4779,2582
5597,2582
1996,2582
2854,2582
4375,2582
5804,2584
8659,2584
5101,2584
5228,2585
2519,2585
2127,2585
5779,2585
1785,2585
7909,2585
2494,2585
7150,2586
8734,2586
7530,2586
7395,2587
4835,2587
4517,2587
1820,2587
8470,2587
6438,2587
4297,2588
277,2589
4746,2589
2499,2589
6283,2589
7633,2590
8492,2591
1146,2592
6721,2592
5751,2592
7009,2593
7177,2593
8629,2593
4691,2594
8937,2594
6885,2594
5802,2595
3354,2595
869,2596
7199,2597
9288,2597
2189,2597
2222,2597
1624,2597
3854,2597
6175,2597
222,2599
6852,2599
6191,2599
5975,2600
595,2600
6444,2600
6706,2601
6940,2601
8988,2601
1915,2603
2351,2603
2031,2603
7349,2603
4067,2605
9419,2605
200,2605
3858,2605
1189,2606
5722,2606
6199,2606
3038,2607
7458,2607
6305,2607
9147,2608
2707,2608
677,2609
1580,2609
1203,2609
9535,2610
9509,2610
6831,2610
9426,2610
3026,2611
2655,2612
3108,2612
2357,2613
5982,2613
537,2613
6813,2613
2637,2614
3074,2614
1944,2614
7518,2614
9786,2616
5666,2616
3235,2616
6264,2616
7313,2616
1205,2616
9924,2617
902,2617
761,2618
9124,2619
6672,2619
8997,2619
6315,2619
2904,2619
1700,2619
2699,2619
8273,2620
6877,2620
5806,2621
7015,2621
3876,2622
5331,2622
2907,2622
2656,2622
8159,2622
5711,2622
3685,2623
978,2623
1917,2623
5662,2623
4760,2623
4847,2623
8632,2623
7863,2623
5359,2624
1092,2624
6501,2624
8116,2624
4018,2625
3802,2625
1821,2625
2604,2626
3730,2626
9613,2626
4415,2626
2546,2626
5530,2627
5074,2627
2524,2627
7909,2628
3908,2628
4229,2628
4540,2629
2348,2629
9868,2629
6092,2629
3798,2629
2279,2629
8343,2630
5187,2630
4189,2630
1089,2631
4394,2631
6607,2631
5064,2631
131,2631
5039,2632
6273,2632
2400,2632
3708,2632
7526,2634
1812,2634
5131,2634
9040,2634
1252,2635
983,2635
1617,2635
5085,2636
3285,2636
4045,2636
9625,2636
1636,2636
3328,2636
17,2637
7134,2637
5653,2637
9519,2637
8934,2637
3801,2638
5090,2639
6512,2639
851,2639
2838,2639
8670,2640
5097,2640
1845,2640
1752,2641
2403,2641
9727,2641
4833,2641
2906,2642
1866,2642
6736,2642
9282,2642
3709,2642
9047,2643
5291,2643
5421,2643
8073,2644
6230,2644
9884,2644
4640,2646
5160,2646
2751,2646
3801,2646
5412,2646
1581,2646
2793,2646
8410,2647
5666,2647
3265,2647
6193,2647
1256,2648
2771,2648
7989,2648
581,2648
3874,2649
1287,2649
3473,2649
8640,2649
652,2650
9684,2650
4834,2650
7853,2650
1264,2650
5691,2650
2685,2650
4534,2651
9521,2651
9326,2651
2900,2651
7225,2651
5535,2651
6704,2651
1374,2652
9358,2652
4560,2652
229,2652
8702,2652
2685,2652
3721,2653
2271,2653
2982,2653
8604,2653
2012,2654
9276,2654
5675,2654
4304,2655
5902,2655
5144,2656
5244,2656
3258,2656
5013,2656
1790,2656
7340,2657
698,2657
9323,2657
2112,2657
8437,2657
8484,2657
5731,2658
9590,2658
6774,2658
6712,2658
1670,2658
8211,2659
9020,2659
973,2659
2249,2659
2420,2659
9433,2659
3142,2660
8159,2660
6195,2661
6541,2661
8067,2661
8436,2661
6454,2662
6334,2662
334,2662
5084,2663
3038,2663
1582,2663
2084,2663
6439,2663
6400,2663
3963,2663
7552,2665
8064,2665
896,2666
6159,2666
9305,2666
4192,2667
4613,2667
571,2667
4017,2669
9494,2669
5231,2669
4243,2669
5765,2669
4061,2670
3896,2671
440,2671
7074,2671
3534,2671
7415,2672
1777,2672
9547,2672
6694,2674
6357,2674
3589,2675
1288,2675
5838,2676
6281,2676
1070,2677
5246,2677
1869,2677
6782,2677
2103,2678
4461,2678
5851,2679
2685,2679
7145,2679
4829,2680
6167,2680
2108,2680
67,2681
1932,2681
3994,2681
4230,2682
2101,2682
3882,2682
6542,2682
7055,2682
9443,2683
1426,2684
6202,2684
1436,2684
4457,2684
3567,2685
6843,2685
8049,2685
6541,2685
9980,2685
4834,2686
4854,2686
4696,2686
4271,2686
6343,2686
8093,2687
8624,2688
6915,2689
6239,2689
3026,2689
2584,2690
2656,2690
3596,2691
4402,2691
127,2691
5038,2692
654,2692
8364,2692
6872,2693
6121,2693
2639,2693
9496,2693
2462,2693
9703,2694
7148,2694
7492,2694
5081,2695
5035,2695
5161,2695
3660,2695
6490,2696
1783,2696
2326,2697
6267,2697
4984,2697
3286,2697
8870,2698
1690,2698
13,2698
6507,2699
5282,2699
6007,2699
944,2699
8054,2699
8258,2700
724,2700
2389,2700
6749,2701
8538,2701
7186,2702
5639,2702
4139,2702
3596,2704
6966,2706
1578,2706
3504,2706
6457,2707
5054,2707
4755,2707
3862,2708
5528,2708
3760,2708
3735,2708
5789,2708
9287,2709
2155,2709
7198,2709
4272,2710
6261,2710
8706,2711
4277,2711
7508,2711
6562,2711
9840,2712
3101,2712
6084,2712
4018,2712
3011,2714
454,2714
5586,2714
7464,2714
231,2715
8315,2715
1408,2715
3544,2716
5144,2716
5851,2716
2906,2716
979,2716
4307,2717
5164,2717
477,2717
3096,2717
7705,2718
6330,2718
5496,2718
3046,2718
9556,2719
4095,2719
808,2719
9719,2719
4215,2720
9727,2720
8392,2720
5932,2720
5922,2721
1748,2721
5446,2721
1769,2721
561,2721
4003,2721
357,2721
1983,2722
1312,2722
5462,2724
4121,2724
5604,2724
2715,2724
3402,2726
1335,2727
579,2727
5347,2727
4172,2727
1371,2728
3978,2728
6517,2728
6003,2728
556,2728
4473,2729
6931,2729
9689,2729
4171,2729
3126,2730
324,2730
2236,2730
2666,2730
3673,2730
8556,2731
6654,2731
8104,2732
2833,2733
8891,2733
8098,2734
6074,2734
8275,2734
6548,2734
8711,2735
9738,2736
138,2736
7748,2736
4304,2737
2782,2737
8535,2737
5933,2738
7936,2738
270,2738
8759,2738
9966,2739
5243,2739
3699,2739
2917,2739
6530,2739
1321,2740
4695,2740
2070,2740
7954,2740
6643,2741
7376,2741
2668,2741
7955,2741
8519,2742
3888,2742
9377,2742
1427,2742
8950,2743
3506,2743
8551,2743
9200,2744
1645,2744
7135,2745
2676,2745
3726,2745
9050,2745
3168,2746
9609,2746
6632,2747
6799,2747
4234,2748
7326,2748
7073,2749
6351,2749
2130,2749
6984,2750
3088,2750
8254,2750
8941,2750
7547,2751
6264,2751
9524,2751
3680,2752
1970,2753
6435,2754
9134,2754
8100,2754
5663,2754
3284,2755
8720,2755
9592,2755
2808,2755
3582,2755
3094,2756
2256,2756
5036,2756
8276,2756
7284,2758
503,2759
153,2759
1636,2759
187,2759
4630,2759
2662,2760
9857,2760
2917,2760
7237,2760
323,2760
3181,2761
377,2761
7592,2761
1882,2761
3625,2761
4759,2762
7119,2762
3388,2763
5002,2763
665,2765
3618,2765
5054,2765
1327,2765
1438,2765
7081,2766
1855,2767
5698,2767
8157,2767
210,2767
2852,2768
3255,2768
9460,2768
8088,2769
6093,2769
922,2769
1983,2769
1559,2769
8563,2770
916,2770
7849,2770
4860,2771
859,2771
4108,2771
802,2771
4396,2771
4261,2772
4332,2772
5072,2772
4739,2772
7544,2772
7522,2772
6435,2773
8818,2774
949,2774
7353,2774
3914,2774
1181,2774
4421,2775
1922,2775
3296,2776
9957,2776
5772,2776
4923,2776
7493,2776
4751,2777
3776,2777
5484,2777
9268,2777
5107,2777
5890,2777
6257,2777
8912,2777
2159,2777
3369,2778
8470,2778
8602,2779
7091,2779
2612,2779
3893,2779
6114,2779
2747,2779
4381,2779
5105,2780
400,2781
1595,2781
6224,2781
1543,2782
9086,2782
4201,2782
3762,2782
1417,2782
4961,2782
9882,2782
7526,2783
7211,2783
9770,2785
8448,2785
5788,2786
8968,2786
2556,2786
1726,2787
351,2787
5269,2787
8769,2787
4760,2788
9757,2789
9173,2789
1585,2789
6100,2789
2396,2789
5357,2790
1413,2790
6066,2790
803,2790
7314,2790
4590,2791
6032,2791
5449,2791
1585,2791
1411,2792
902,2792
8323,2792
1146,2792
1487,2793
6653,2794
4019,2794
3851,2794
6651,2794
7571,2795
509,2795
3879,2795
2472,2795
4545,2796
4419,2796
5970,2796
6357,2797
7509,2797
8382,2797
8688,2797
3996,2797
4483,2797
694,2797
9946,2797
3973,2798
5997,2798
1280,2798
4905,2798
5552,2798
56,2799
744,2799
4943,2799
3919,2800
8780,2800
5342,2800
2823,2800
9172,2801
224,2801
6737,2802
9398,2802
8229,2803
1314,2803
4823,2804
630,2804
2772,2804
98,2804
9241,2805
1972,2805
7559,2805
2673,2805
2714,2806
5888,2806
1443,2806
8016,2806
8166,2807
8235,2807
3910,2807
6458,2807
4032,2808
7988,2808
882,2808
3299,2808
7001,2808
2296,2808
9996,2808
5936,2808
6178,2809
4448,2809
4903,2809
4745,2809
3267,2810
2763,2810
4891,2811
8306,2811
202,2811
8529,2811
5022,2812
90,2812
1550,2812
2524,2813
3821,2813
1303,2813
4902,2813
4828,2813
7890,2814
9085,2814
363,2814
4367,2814
547,2814
3241,2814
7728,2814
5708,2815
7454,2815
8729,2815
7421,2816
3587,2816
2350,2816
2221,2817
9572,2817
541,2817
7349,2817
3529,2817
5096,2817
67,2817
696,2818
2947,2818
8751,2818
4036,2818
7643,2819
2556,2820
6175,2820
5042,2820
1546,2821
9851,2821
2001,2822
2579,2823
4861,2823
9944,2823
2724,2823
4578,2823
3989,2824
8167,2824
445,2824
3928,2825
1657,2825
7646,2825
6866,2825
8350,2825
1201,2826
7961,2826
8732,2826
2671,2826
6315,2826
5392,2826
5641,2827
7599,2827
3511,2827
1328,2828
3958,2828
8074,2828
8150,2828
4624,2829
2142,2829
1514,2829
9553,2829
1629,2829
1059,2829
7877,2830
6837,2830
758,2830
6390,2830
4430,2831
9187,2831
5628,2832
3903,2832
5901,2832
384,2832
9599,2832
2165,2832
5211,2833
8501,2833
8355,2833
9113,2833
5029,2833
7233,2833
5275,2833
8302,2833
3676,2834
555,2834
2909,2834
9179,2834
530,2835
686,2835
6982,2835
6152,2835
3515,2836
1634,2836
6795,2836
6365,2836
1381,2837
9119,2837
7250,2837
7573,2837
1734,2838
1715,2838
2501,2838
962,2838
4837,2839
2978,2839
5125,2839
5658,2840
1351,2840
4582,2840
3295,2840
5227,2841
5280,2841
5832,2841
9659,2841
6255,2841
4945,2842
4642,2842
8725,2843
7785,2843
7501,2843
2835,2843
9594,2844
8925,2844
6657,2844
7840,2845
1416,2845
7964,2845
7835,2845
1890,2845
5499,2845
3379,2847
7935,2848
1690,2848
5141,2848
9444,2848
1030,2848
1879,2848
4884,2848
4155,2850
8703,2850
2473,2850
9129,2850
3052,2851
8647,2851
5733,2851
6300,2851
9754,2851
8650,2851
1257,2851
4070,2852
4291,2852
8322,2852
7344,2852
2370,2853
6915,2853
1818,2854
1030,2855
1943,2855
4022,2855
7484,2855
8784,2856
1000,2856
306,2856
9029,2856
4491,2856
4796,2857
4998,2858
8167,2858
9352,2858
6404,2858
7956,2859
5519,2860
3146,2860
8363,2861
794,2862
1947,2862
9367,2862
6401,2862
3679,2862
7633,2863
6526,2864
9889,2864
4995,2864
2982,2865
7163,2865
7695,2865
239,2865
6240,2865
2290,2866
9628,2866
1858,2867
9303,2867
399,2867
4018,2868
9423,2868
3259,2868
5012,2869
5161,2869
6053,2869
2721,2870
9923,2870
6451,2870
1894,2870
4610,2870
9063,2870
9882,2870
8199,2871
1047,2871
9223,2871
9687,2871
4555,2871
5143,2871
2848,2871
2208,2872
9742,2872
2891,2873
9100,2874
7981,2874
8248,2874
4793,2874
9501,2875
8611,2875
133,2875
8704,2875
6275,2875
5601,2875
9542,2875
3644,2876
8414,2876
8821,2876
7019,2876
6989,2877
3379,2877
5117,2877
6484,2877
3212,2877
1177,2878
6622,2878
2459,2879
6068,2879
2563,2879
8115,2879
9715,2879
8386,2880
9496,2880
531,2880
7126,2881
4012,2881
3225,2881
8309,2882
3803,2882
606,2882
6015,2883
8447,2883
224,2883
9067,2885
1435,2885
5676,2885
3812,2886
8538,2886
4877,2886
3744,2886
8166,2886
8515,2886
2020,2887
8229,2887
5487,2887
9012,2887
8747,2888
3815,2888
8386,2888
7591,2888
2166,2888
1090,2888
5485,2889
8616,2889
5464,2889
5023,2889
9955,2889
4305,2890
997,2890
3140,2890
9181,2890
2524,2890
9484,2891
9110,2891
2452,2891
4724,2892
1010,2892
4962,2892
9180,2893
5101,2893
4279,2893
3051,2893
9038,2893
2783,2894
2492,2894
5217,2895
1782,2895
7042,2896
3466,2896
1345,2896
9964,2896
6765,2896
6474,2896
4292,2897
700,2897
8317,2897
7554,2898
8845,2898
8120,2898
9866,2899
5494,2900
1697,2900
2513,2900
7058,2900
3427,2900
1370,2901
7834,2901
3772,2902
1657,2902
2974,2902
9105,2902
2699,2902
9961,2903
3782,2903
7581,2904
547,2904
123,2904
9260,2904
2262,2904
9388,2904
3058,2904
5418,2904
7725,2905
2110,2905
1806,2906
7616,2907
2547,2907
4850,2907
2969,2907
5041,2907
9822,2907
1433,2907
9056,2907
440,2908
723,2908
5689,2908
4045,2909
3567,2909
9778,2909
8953,2909
4416,2909
723,2909
7560,2910
2065,2910
2812,2910
6544,2910
1555,2910
1800,2910
7150,2910
2372,2911
2232,2911
6918,2911
7921,2911
644,2913
3866,2913
8952,2913
21,2913
9638,2913
9757,2913
4219,2914
2465,2914
4991,2914
5395,2914
8317,2914
8008,2916
844,2916
171,2916
23,2917
335,2918
9513,2918
9634,2918
4550,2919
415,2920
786,2920
3028,2921
167,2921
261,2921
7567,2922
6472,2922
7259,2923
3683,2923
9353,2923
3138,2923
4074,2923
3170,2923
3699,2923
6221,2924
8438,2924
9883,2924
1804,2924
620,2924
7098,2925
3838,2925
9464,2925
3040,2925
8762,2925
2190,2926
3241,2926
8528,2926
4066,2927
1126,2927
7015,2927
2841,2928
8129,2929
6351,2929
8004,2930
2110,2930
6436,2930
734,2930
6490,2930
917,2930
4558,2930
6795,2931
3685,2931
2230,2932
6608,2932
3805,2932
3101,2933
6874,2933
7203,2933
6621,2933
3583,2933
7512,2934
9369,2934
8004,2934
3716,2934
1166,2934
4882,2935
1391,2935
5049,2935
3726,2936
3523,2936
3044,2936
1392,2936
1623,2937
2285,2937
6370,2937
3241,2938
1507,2938
8498,2938
2203,2938
6790,2938
753,2938
7875,2938
1524,2938
1944,2939
231,2939
3263,2939
1551,2939
2783,2940
9654,2940
8768,2940
7018,2941
3710,2941
4220,2941
9642,2941
1770,2941
9599,2941
8221,2941
6611,2941
9371,2942
474,2942
1025,2942
2857,2942
4362,2943
479,2943
5873,2943
9372,2943
8317,2943
1743,2943
4074,2944
1708,2944
2330,2944
3899,2944
8759,2944
1175,2944
2033,2945
189,2945
7639,2946
4889,2946
1892,2946
2678,2946
1480,2946
1769,2946
5354,2946
1177,2947
5646,2948
2848,2948
6012,2948
5074,2949
9966,2949
4040,2950
4957,2950
8515,2950
6796,2950
5265,2951
7536,2951
9111,2952
1235,2952
8517,2952
7265,2952
6460,2952
8725,2952
8568,2952
5156,2953
6468,2954
8479,2954
1704,2954
7495,2954
207,2955
1816,2955
5828,2955
8068,2956
6613,2956
7675,2956
6,2956
6012,2957
7261,2957
8312,2957
5196,2958
6049,2958
6832,2958
9285,2959
3635,2959
3378,2959
3750,2960
6101,2961
5069,2961
7070,2961
5224,2963
2574,2963
3449,2964
1095,2964
3782,2964
6686,2964
3851,2964
8684,2965
43,2965
7653,2966
7182,2966
991,2966
5083,2967
9950,2967
3281,2967
2673,2967
2045,2967
1715,2967
4295,2967
1263,2967
2567,2969
1094,2969
9739,2969
7513,2970
9090,2970
8994,2970
3665,2970
320,2970
4369,2970
793,2970
2615,2970
2413,2971
1385,2971
1746,2972
3129,2972
6263,2972
3814,2972
1586,2972
4113,2973
3984,2973
52,2973
2101,2973
1608,2974
1528,2974
2613,2974
2938,2974
2418,2974
9241,2975
9300,2975
1533,2976
5976,2976
9676,2976
4448,2976
5210,2977
4178,2977
8710,2977
913,2978
1778,2978
2431,2978
5083,2978
240,2978
21,2978
5545,2978
5902,2979
5025,2980
4592,2980
2994,2980
5919,2981
5710,2981
2187,2981
2437,2982
2767,2982
7518,2982
9040,2982
3624,2982
7369,2983
8035,2983
1410,2984
819,2984
4673,2984
9360,2984
7776,2984
1800,2985
9549,2985
6578,2985
7050,2985
591,2986
7834,2986
5562,2986
1208,2986
125,2986
8832,2986
360,2987
5536,2987
2443,2987
3103,2988
7565,2988
9291,2988
4136,2988
7111,2988
4432,2988
6711,2989
9365,2989
1143,2989
7681,2989
1324,2989
6808,2989
4394,2990
1856,2990
1105,2990
2978,2991
5283,2991
9628,2991
7297,2991
4076,2991
8177,2991
8796,2992
734,2992
6751,2992
694,2992
207,2992
9359,2992
7854,2992
2461,2993
1955,2993
7106,2993
3612,2993
7182,2994
2678,2994
5977,2994
5524,2994
1564,2995
630,2995
6587,2995
3944,2995
9375,2997
8663,2997
4718,2997
7441,2997
3602,2997
842,2997
3735,2997
5426,2998
5218,2998
7832,2998
5615,2998
8982,2998
8402,2999
2789,2999
4984,2999
5588,2999
4137,2999
6396,2999
3079,3000
977,3000
4027,3000
684,3001
8918,3001
3087,3001
4711,3001
3766,3001
6607,3002
9921,3002
8862,3002
748,3003
3767,3003
4022,3003
786,3003
217,3003
4864,3004
6103,3004
1033,3004
1176,3004
2614,3005
7533,3005
9716,3006
8624,3006
5793,3007
8853,3007
313,3007
9977,3007
9432,3007
1025,3007
2870,3007
1405,3007
6969,3008
1107,3008
587,3010
9868,3010
2872,3010
7025,3010
1002,3010
8687,3010
799,3011
3524,3011
4780,3011
7507,3011
9348,3011
908,3012
2109,3012
9217,3012
8605,3012
6507,3012
5747,3013
7678,3013
4495,3013
7107,3013
2336,3013
1971,3013
2045,3013
3857,3015
6841,3015
830,3015
5264,3015
1818,3015
5530,3016
6500,3017
8576,3017
9098,3017
6514,3018
1596,3018
6339,3018
7268,3018
688,3020
7827,3020
2588,3020
5880,3020
7642,3020
2664,3021
2586,3021
8327,3021
9371,3021
2290,3021
4481,3021
3747,3022
445,3022
7496,3022
3285,3022
1903,3023
4826,3023
2882,3023
5625,3024
6867,3024
1726,3024
2467,3024
3028,3025
3033,3025
1226,3025
1241,3025
9280,3025
6628,3026
3163,3028
2704,3028
2324,3028
3269,3028
7873,3029
8309,3029
5782,3029
9705,3029
8070,3029
2125,3029
4260,3030
3857,3031
6969,3031
4415,3031
9023,3031
8629,3031
2730,3031
4749,3031
124,3031
69,3032
7654,3032
572,3032
9071,3033
5437,3033
260,3033
8591,3033
6129,3034
2770,3034
7502,3034
934,3034
1957,3034
7427,3034
3177,3034
4464,3035
9287,3035
1471,3035
9667,3035
2922,3035
41,3035
3159,3036
5881,3036
8176,3036
8414,3036
8051,3036
247,3037
5152,3037
8906,3037
7357,3037
7070,3038
9304,3038
4115,3038
7084,3038
6452,3038
4387,3039
3761,3039
7534,3039
9836,3039
8282,3040
1536,3040
3729,3041
8496,3041
7206,3041
1738,3041
2463,3041
8684,3042
831,3042
1506,3042
5277,3042
2812,3043
5142,3043
2784,3043
6512,3044
4924,3044
1340,3044
2582,3044
5506,3044
9801,3044
7130,3044
5565,3045
9532,3045
434,3045
9721,3045
2423,3045
7637,3046
3399,3046
2192,3046
2146,3046
1010,3047
2249,3047
6584,3047
8384,3048
6076,3048
869,3048
1275,3048
2681,3048
8174,3048
8812,3049
1289,3049
1527,3049
7840,3049
9711,3049
170,3050
2269,3050
522,3051
8475,3051
7875,3051
403,3051
5331,3051
6999,3052
2282,3052
9644,3052
5575,3052
8916,3052
1891,3052
9022,3052
7316,3052
6451,3053
6833,3053
826,3053
9014,3054
5125,3054
7050,3054
5887,3054
306,3054
8905,3055
9525,3056
