person_id,friend_id
4738,5589
9430,9568
586,7024
3881,6722
6014,6133
2487,7620
1365,6762
250,7829
8061,9964
6502,9105
6851,7007
934,7707
3107,6547
774,4042
3578,6132
3287,5202
4345,7765
8149,9030
8954,9989
647,7650
4723,7159
2641,8437
3596,5957
277,6619
4186,6954
6159,9116
920,6496
1482,2035
955,8934
7426,9574
2975,4526
1905,3858
4248,4799
7083,8454
3907,5260
1161,2394
980,4268
4674,6893
2191,3663
4238,9746
100,9359
2089,9802
3863,4207
3644,9007
786,4402
5447,6816
39,9083
2336,3263
1183,7256
2900,5291
622,5499
5615,8844
1711,3211
4608,5492
131,5639
812,9006
2899,5820
2085,9279
2736,7519
1638,5557
8899,9477
5535,6232
4936,7401
1013,8888
4895,5148
5094,8741
2625,8627
2687,3089
2778,9623
3848,3875
112,6686
2655,4305
5122,7002
4341,7191
727,5269
2215,7416
1401,4459
229,4992
4916,6375
2180,4197
1096,4577
4081,8957
313,3185
4169,4640
5072,6134
2990,9664
2646,9854
1527,7015
5665,7402
7282,7485
1153,4330
6753,7895
2329,4670
713,1025
3175,3378
1373,9931
688,9074
929,5753
1462,8468
1144,3463
3795,8721
4974,5949
4819,9044
2298,6488
3483,6914
5004,5791
5277,6889
1237,7037
2042,7996
7980,8173
6734,9723
5743,6130
4872,9055
1100,3541
5668,9928
4969,5955
5996,9205
2248,9003
3965,7038
4831,9404
1032,2067
1992,4095
42,7744
627,4233
3027,5708
3268,8803
3242,7582
5329,6648
7688,8122
6750,7573
3613,9215
2305,5723
2202,2592
7027,9544
1614,5051
958,9850
1634,6457
4182,4420
80,3690
1138,2089
1195,2623
5152,7136
7459,8420
50,815
3367,8408
1383,6057
1973,2890
8101,8826
3061,3383
2942,6135
3116,8008
1097,8854
1040,8320
5603,7947
6604,9976
312,5137
2769,2982
1368,7627
1810,7972
528,9865
4702,5745
1185,7920
7066,7563
5173,5330
6260,9385
4111,9441
1119,3136
955,8397
7092,9915
626,3203
53,9757
5230,9247
7962,9771
3447,6428
1769,8321
3810,4790
7865,9838
4379,7162
2292,3932
5041,5561
5339,9190
1540,1853
2668,5909
170,1647
1549,9486
6678,7050
4164,8671
1320,3018
6953,9729
7426,9387
6299,8185
3878,5833
2006,4477
6276,7235
5431,9129
4868,9955
5924,6029
232,9291
5356,6511
3308,9625
345,6724
2626,6787
2746,4637
3,6206
5734,9288
495,6668
4576,6521
4946,5300
3079,4288
1771,7212
3,9589
4162,4437
4480,9442
2331,3082
522,1294
116,606
551,6950
3383,3918
3202,5792
2075,4590
6397,7538
5337,7558
4566,6183
4122,4257
6825,9705
956,1751
3874,4909
1221,2234
2809,4585
1537,7166
3342,5048
3280,4170
5807,7672
733,2645
1015,1577
1825,7044
2379,8384
3706,6264
225,3932
3523,6557
7480,8818
1559,5612
7634,8504
2154,9205
3236,6500
4337,6481
1102,7588
4177,9232
5111,5875
2000,8738
2057,2856
405,5970
343,5092
6624,9772
1421,9061
5101,8570
6154,6625
765,7444
4230,5079
8218,8905
150,8080
862,4344
8329,8921
7209,9644
3843,4818
6678,8473
3507,5623
2103,5833
4375,8062
698,8824
2668,4299
2653,3267
3683,6788
2540,9217
2375,7460
4431,4961
704,3354
1232,5725
1165,4503
8298,9958
392,7963
5215,9207
346,1202
134,3763
3719,9828
2621,7866
5699,8273
5756,8807
5176,6246
1905,5444
408,5463
1992,3908
2833,8688
2838,9032
7745,8469
1609,7553
2612,6999
6156,8899
2173,3165
5193,9983
112,4539
8300,9630
3694,7677
2223,6665
7639,7669
804,9196
4407,6795
639,1023
3249,6280
1726,9242
6141,8217
5776,9782
2686,4854
3219,7569
137,3256
1004,2841
2439,7579
4932,5081
4182,4583
856,5572
7537,9994
2993,8919
5916,6005
35,6362
4450,5337
432,9216
4045,7503
6779,8100
5820,8926
1271,7507
1650,9755
642,3549
616,2328
1421,7451
1431,1723
1830,6158
3786,5707
4696,9126
1867,4505
2760,5311
2847,7939
3251,6302
5625,8808
1790,5978
7896,8183
2192,9176
2125,7954
3181,4028
5247,6381
5775,8752
5796,9629
5641,6308
729,6527
324,2277
5769,8937
602,3719
5144,8885
4233,5995
1027,6342
3642,5527
6966,9373
6622,9563
371,4725
674,2282
4018,7504
4044,6473
2053,3705
8176,9297
2054,6559
3976,8032
762,1348
2845,7088
1019,8329
926,5886
296,5490
2978,5897
7336,8502
44,8652
4844,7438
7244,8913
816,4213
480,5018
2598,3397
3615,5959
3931,8639
722,4551
1656,5358
4173,8172
2471,4753
45,2057
389,1867
8808,9365
3856,6021
4086,8927
189,5219
4665,7853
2671,4814
4644,6976
866,4680
7034,7763
7841,8795
2077,4075
2773,8474
5163,9261
2386,4830
3483,9573
796,2406
1759,2453
4415,8055
1330,5723
241,1595
3601,5098
3451,8537
4072,6935
4636,8963
2953,4096
386,7611
769,933
4318,7341
8635,9945
6073,7388
4713,7870
1915,8978
9124,9355
760,6482
1371,8356
3903,5786
2812,4241
527,6688
843,5204
3577,5801
5325,5401
7565,9627
6873,8353
5792,7496
2141,7227
4381,7289
2643,8377
967,3927
6135,7835
3919,6669
2296,7515
3915,9179
3383,5154
4033,6956
6777,8241
6085,6967
4099,8707
3880,9343
50,6857
6638,8836
1096,2243
3346,7157
970,3070
450,7730
1441,4907
1568,4682
4276,6310
2999,8547
4231,6567
2343,6930
4153,5156
3993,7907
4151,5083
5486,6234
3650,6787
560,4111
4481,6715
2426,5652
7906,9115
1219,7130
5257,9565
56,4019
3230,4888
2175,5252
673,9091
2354,7469
2178,9687
4416,5916
6522,9950
4872,6721
2764,9030
1487,4851
2887,4899
4693,7887
5304,5597
6990,8483
698,3644
2535,5945
2411,8353
7051,9890
1134,4174
7799,8063
659,683
7083,7893
3535,8503
6637,7806
6007,7410
9035,9208
3529,4524
4217,8308
1223,6094
3828,4591
2207,7018
321,1038
777,1843
2745,7825
1468,3646
4792,7492
2617,8579
1658,9405
4413,4463
645,2855
2458,7768
3542,5136
4352,6439
2858,8641
936,3004
112,5775
280,7803
7238,8561
5192,5332
2050,2466
2048,6557
3593,5074
1418,6161
8761,8982
6674,9916
115,7177
3475,6516
636,5371
2152,6156
6028,8987
1313,4832
5270,9345
3050,4273
5639,8653
3922,4202
6850,8048
1779,3292
4614,4695
2737,2995
2051,4919
2390,8549
9210,9343
2517,4160
528,1465
841,6126
3327,9627
4565,6681
3481,7061
140,602
1201,9852
3852,8694
7219,9958
4062,6060
6985,9562
8368,8475
4502,6332
1140,5412
6000,9167
4154,9032
1477,2553
3037,6266
7245,8146
2976,8242
180,6767
3468,8704
6479,7889
5276,6857
2318,6552
632,1414
3555,4916
4248,9044
4797,5876
4642,8971
1371,8169
3083,5860
1839,3319
5051,7678
6678,8449
443,4144
6069,6678
7595,8151
4885,4942
2438,7785
2811,6835
505,1989
4879,5127
5078,8720
5412,7842
6341,8305
3726,9120
6258,6550
2925,4870
3131,4746
7952,8573
4065,5553
5653,7904
496,7538
5157,9952
608,8533
274,2995
7576,9979
5869,6216
4931,7919
5285,6165
9227,9646
4285,6990
2946,6097
6213,9409
3777,6025
7455,8117
793,4499
6612,7428
1665,4428
5496,9768
6019,9543
6449,9127
3142,8668
788,1122
1409,3684
8162,9672
2594,8274
3549,5794
8540,9066
3707,7134
4051,6944
3803,7596
2394,7462
1554,5536
1836,2216
313,1014
7338,9410
1211,2164
5256,6524
3327,4634
7716,8804
1210,2693
1759,3689
463,958
1650,2965
8455,9143
1708,6353
3630,5574
8301,8676
3129,7278
2831,3649
1021,3171
1456,3099
1394,2221
3283,6964
6342,8075
7211,9985
2976,9665
5743,6992
4960,5600
2190,3094
6584,7608
1997,2699
893,7308
9194,9832
2398,6426
2212,3792
3177,6164
4118,4732
2960,8381
2877,6626
4198,9599
2529,2910
3730,8033
1402,1708
2618,7863
1099,8315
4818,8526
4608,4744
341,8673
456,6179
5729,8383
3361,9075
496,8961
2669,7801
4689,9809
3348,7335
1538,6857
3356,5698
2480,8279
2079,7935
5188,7655
2700,4081
3500,4696
1664,2997
3945,9476
3286,9840
662,6405
2188,7878
1159,7211
943,5866
790,2618
6194,9277
5015,7885
7296,7948
3430,3553
7387,8066
1866,2350
405,2026
4393,5852
5829,7809
7128,9303
2276,3911
2737,9224
1128,1832
8435,9160
2117,3100
3957,9836
4035,4831
3350,3974
5559,8887
1426,2428
1928,3578
2446,5261
343,1498
5129,6270
2267,6427
1610,1956
2253,8249
4314,6094
9357,9556
479,9680
699,5482
3899,7572
9077,9916
3186,5421
2181,3650
5919,6547
633,4081
5858,8523
2213,5036
3837,7044
4042,4066
3305,7183
1808,7202
60,7602
8248,8529
6971,8514
1116,3676
966,7115
6623,7050
367,8284
3049,8691
864,9090
4258,5761
1543,2208
7217,8920
3454,3492
2827,7531
2854,9354
4530,7388
7279,9017
3757,4432
3910,5428
1138,1341
1661,3368
7459,7672
6766,7708
5864,9068
1292,5191
1872,7752
2353,8025
4650,8621
204,3917
4056,7882
256,7490
4667,8975
1026,9394
4178,6532
1652,5884
5313,6871
4199,4376
5661,7554
6127,6795
4974,6624
2460,8245
4913,6348
3015,6023
422,4153
3063,8723
7149,8920
267,7248
262,488
2355,6916
7021,7422
3401,8718
3156,8133
637,9410
5093,8386
1817,3076
2288,2661
822,1993
5928,9187
2597,3416
4679,6302
1996,8676
6545,7843
8462,8972
7350,8802
2837,7040
8279,9265
3277,7312
1627,4083
6699,7529
961,4030
1054,4221
8125,8798
804,9708
804,3292
191,5509
7997,9552
3885,8134
1156,1465
1648,8343
526,1069
1486,3097
3674,7133
54,8429
85,7742
3853,9350
1306,1409
2832,2882
3417,9951
5807,6574
1397,7943
2797,3827
5782,8207
2296,5531
701,2763
2282,7353
1876,6665
3839,8139
107,2024
4812,8874
1727,6542
8229,8747
4968,8633
1250,7142
3223,9304
5864,7458
3004,7688
1035,8651
696,2769
2711,4433
2619,7096
7634,7756
2907,6974
7162,8700
5820,9788
1773,9519
3240,6625
2765,9550
365,5823
3491,3992
2959,4131
1369,8123
2702,9201
299,4422
2257,5552
2601,5362
6339,8259
3156,9556
6867,8378
3195,9484
7605,8115
2161,8473
1822,2591
3587,5578
4189,4680
1109,6856
3005,7108
2012,8350
4899,5779
658,2261
4274,9891
2027,9412
3494,6518
7759,8932
3053,9027
147,244
182,9098
4545,5631
345,4366
1768,7616
904,6050
4885,7951
4381,6728
1389,4587
5439,9291
2204,3982
1705,7267
1837,9638
4659,5918
6288,8270
6345,8804
7525,8886
3387,8499
4717,9306
235,2693
1974,4459
4188,9716
6019,8819
3787,9372
8740,9154
3260,9855
4958,9368
8263,9754
696,7225
49,3442
326,2030
3163,3506
4338,9660
6265,9225
2070,8304
697,3663
3040,4604
2307,7493
3680,5718
507,7703
1415,3125
1,2647
7762,8425
7043,9492
4553,8501
286,6014
783,6820
1553,8724
5116,6894
586,2519
379,5424
814,5352
5537,8644
2734,9408
4195,9732
4769,6032
2825,9526
7630,8656
6286,7419
7158,9600
3134,3865
6757,9256
5286,8244
4076,5287
3627,7181
513,701
523,5553
5354,5904
2601,6785
1804,6441
483,1990
770,5430
7430,8975
3939,5955
3784,4886
8605,8713
2161,9896
5215,6499
74,6666
2156,3136
5560,6911
4206,7238
4925,6171
1843,8274
3713,9557
1263,5713
3159,5965
8327,9873
1966,6395
6611,8276
3058,8542
1103,7683
2834,8834
2361,6924
6113,7999
561,7134
571,7822
7725,7738
2930,9296
6099,9821
1367,8695
1300,7473
1859,9157
245,1421
3822,4215
8708,9191
394,4927
896,6077
490,5389
4598,9317
1582,3372
5940,5977
1389,2977
6970,9498
4905,7747
4060,9641
3757,5668
3029,8901
5095,7090
854,9988
107,8253
3854,8984
4690,9256
4786,9718
1415,4548
5388,7342
224,6559
1189,2515
2025,2787
626,3341
7076,9520
3143,6155
1348,6709
30,277
876,1237
2646,8732
3988,7644
3650,4616
6102,6281
2368,6509
1122,8059
3758,8121
3799,8122
5184,9390
5132,9200
1866,8742
2319,2860
150,7145
4534,4555
1519,7880
5132,6167
2474,3148
571,2479
1254,5919
4662,7184
6651,9879
1883,2680
1033,4230
293,4420
2411,2799
5867,9016
4062,8882
2811,5924
1966,7818
1226,8008
3709,4822
1100,8835
1155,9296
878,4292
2027,2809
1275,7146
2252,5371
2785,8086
4545,8477
104,4117
715,5991
3858,7547
685,9532
593,3527
1142,4523
1183,4524
1429,7963
6628,7020
64,8101
470,8789
1741,2573
2326,5478
2207,8230
6658,6862
873,9933
3361,7091
6921,7272
2225,8055
2853,6126
1261,8537
3250,8980
1290,7777
1675,7588
1049,8846
6357,8627
168,4667
3445,8667
758,1500
675,6161
3280,4658
2101,9682
4346,7836
819,5159
912,5350
168,1634
916,6223
451,3420
5009,9119
542,9954
5270,7174
4019,8380
461,4138
660,7731
851,4293
4552,4679
6572,6687
6138,9613
3483,6865
713,4359
7440,9126
1189,4288
471,8209
32,4375
2241,2872
4732,6717
119,7003
2395,6722
893,6397
1607,4986
3288,7528
3472,3673
139,8409
1197,6808
2831,9504
729,5242
5560,9757
3292,8401
1191,6993
1443,7214
7086,8197
1981,8021
2385,8636
2160,3822
3529,6809
1442,7743
2617,7481
6544,6867
730,8446
565,4437
5955,6472
1719,9714
6165,8002
8472,9286
8071,8942
6636,9839
3745,8504
8776,9697
870,7702
3643,8227
4161,9910
1217,5531
6659,7756
126,3986
3192,3632
2701,6024
2202,9309
2823,7707
8924,9568
9366,9913
2396,6142
3664,6071
4033,7631
4408,6754
1665,8323
3382,6358
2102,8324
2193,4278
2511,7031
7146,8224
224,2989
6058,6950
7075,9512
6956,8100
7023,9322
4368,6574
4342,5353
6864,8511
4085,8171
5076,5348
7947,8660
4151,5758
7506,8917
2716,4403
138,9981
1,850
3118,7601
2734,4228
810,2682
6692,9343
4605,6113
2707,9952
4037,6595
1963,2072
1477,4838
3047,9239
2261,2668
5991,7202
6493,8352
457,5388
5145,5461
6841,9035
1566,6758
5463,8214
5919,9019
3525,4326
7236,9564
5140,8500
2996,8900
3873,9173
2622,6215
8790,9298
1099,9177
495,3586
284,9001
4766,6946
5139,5996
2427,6878
1515,3386
3796,9865
2695,7632
4919,7161
4563,5082
655,7601
6746,8774
958,5158
674,6153
5782,9256
3941,9465
4244,7022
2203,4137
111,563
1516,9623
1506,2519
1168,5907
4504,5606
4469,8803
2912,5765
1420,6128
2031,8002
825,2535
2910,5692
4281,8752
2476,8618
4866,9405
6578,7096
2968,9080
5117,6772
3615,6447
850,4285
4029,5498
4265,8249
4177,6150
2351,7391
1384,7602
1819,7530
1025,5979
1035,6667
1343,4568
651,9710
4641,7193
770,4706
2984,9963
3646,8362
4477,8290
26,990
743,6266
770,8089
2702,3834
1759,2941
9358,9889
5000,5032
2668,7633
1114,4866
3815,3825
9107,9489
3262,5339
1268,2300
8883,9781
5216,8979
1187,2900
1909,8520
6057,7343
2530,4666
2406,9326
4868,5263
6887,7800
4017,9594
1622,6211
2680,4610
5944,9159
2222,3732
3177,5416
3920,9661
2500,9338
2648,5826
217,2786
6996,7743
3182,9143
2673,7576
653,3316
4510,9877
1586,6904
177,6770
2238,4615
433,4481
7489,8026
4075,6916
3545,4472
2141,4682
4940,6428
1824,2531
5368,8595
2952,6587
1326,2254
1567,5349
1886,6792
5582,6834
5556,5613
4840,5443
599,8341
1230,5175
1127,4296
6235,7399
5624,9689
476,9439
1035,4707
968,3485
2403,2588
811,9163
1220,3706
1492,6114
5573,5967
5208,7532
564,8505
1942,7074
32,8644
9464,9860
257,4790
4209,8959
6322,6994
6256,8626
5506,8128
8214,9756
3341,9903
6665,7333
2804,9698
7214,8329
994,5056
5722,6440
1589,6397
6291,8812
4890,9293
119,8239
5093,8898
7708,8083
1889,9318
2763,6664
1548,9779
278,6017
2164,5581
3349,6007
2974,4632
2442,7023
2473,6336
3476,5782
7517,8488
39,2244
6298,7697
7024,8555
350,6832
5212,6496
5771,8180
1874,4472
1323,7567
7133,8498
7174,8499
949,9046
7549,7622
1658,9543
2213,7321
4546,7574
7569,9028
2058,4000
1285,7460
1412,3071
751,7526
2494,4530
1690,8677
6790,8509
3956,7708
8216,9778
2428,6162
2429,9016
1455,8810
1018,2393
5976,8935
3445,7943
3259,9473
2142,2543
1741,2199
2758,4761
2629,2661
2238,3005
4654,5013
3823,5085
7176,8171
5648,6625
4650,7523
6160,8463
2784,9365
4289,9961
599,3348
1034,3276
6147,6723
7828,9265
292,1885
1630,7471
1757,3082
3095,4504
6070,8196
5901,6667
9158,9291
2964,4987
348,6331
1559,5726
1707,2214
7035,7535
1185,3041
7932,9214
5354,8376
3174,9119
7616,9917
2948,7086
1647,8175
1262,8364
928,9242
1117,5731
2144,2565
184,7778
585,1706
5404,5460
237,4406
1861,6414
2231,5193
3975,7303
1953,9386
1597,7307
175,495
8,1321
8036,9163
3084,5819
914,7250
3022,4941
3185,6625
812,6973
7694,8645
3981,7498
7795,9451
1157,3221
1289,9756
105,8020
6232,8850
2459,2734
2120,3268
1908,5829
3393,3541
120,9082
2485,7338
592,5105
4735,5836
2199,4500
1079,5223
640,1389
7463,8870
2017,2739
368,8780
3572,6108
3813,5039
5091,5656
834,8021
9566,9600
4060,9080
6279,8265
383,3426
1353,6142
6797,9948
2317,9043
3492,6529
1220,3519
1686,9176
3865,8962
4918,7017
281,3499
1595,6025
3476,5245
2548,7636
3518,8100
3635,9439
2329,6020
4292,7494
1527,5332
3891,7150
2913,9454
6937,8773
5163,7952
3759,3998
3604,7093
4215,8967
1606,6564
4154,4527
2729,3860
8852,9452
3059,5492
6025,6412
1078,9828
3755,7639
68,7713
7333,9123
3498,6293
2222,4968
1728,8597
3397,8870
5016,6370
3457,9675
4329,9604
2273,5687
6228,6367
1252,5635
6632,6982
99,3212
721,8628
19,250
1054,8279
935,6867
178,4444
28,7883
6786,7799
3357,5657
1886,4645
1772,7741
24,3977
7577,8328
5407,9759
5501,6388
1110,8561
8357,8668
3751,6715
2450,3640
2978,6011
820,8233
5701,6449
7304,9832
2906,7828
4174,7757
6538,9575
6510,8281
70,538
1097,3788
128,3926
2425,4522
2590,6279
8660,8827
9162,9977
1810,9322
4045,9040
6290,7194
1651,8511
1749,4882
3650,5478
4600,6818
4297,9261
2492,2711
1334,6360
282,4743
5261,5746
457,3054
866,8177
1143,6765
2473,7572
2390,5817
4124,7239
724,4337
82,898
5837,7784
3975,7116
3199,7649
6764,8174
320,2941
1882,4071
1104,7187
4397,5304
443,7478
2160,3261
5231,9667
821,4620
1349,6991
3812,5782
5827,7446
1811,8742
1508,4769
3177,5042
4739,6172
1817,5524
659,2757
6605,7713
1741,6468
6161,9951
182,9773
1278,5246
2269,6587
710,5728
1763,7947
4879,5428
6126,6732
5438,7112
2406,9302
6227,7538
5002,9965
3013,7270
7658,9151
280,9527
6197,8827
3850,3980
1768,5258
799,5396
6520,7790
1726,5786
7076,8422
80,9846
706,8588
231,2845
1533,4610
4556,6064
516,6212
3957,4981
999,2424
876,3522
7014,7894
7465,8355
6066,8909
4390,4459
4913,6486
2404,8451
1836,8933
3789,9719
2240,7296
335,9210
3974,8718
1307,2927
6317,9659
534,6387
6995,8591
4106,8837
8187,8690
1114,8948
21,7330
1487,1582
3815,7907
2882,3538
3661,7440
22,1516
550,3887
2358,8456
959,9010
3005,5823
2943,4945
2821,3262
1105,1665
2543,7455
5529,8273
6919,9885
4842,5091
7791,9814
6263,8268
126,4498
1913,4026
1868,4283
1191,1789
9248,9615
5977,8813
3797,9556
2618,8164
839,9251
302,2630
5355,6780
721,8441
4515,9018
781,2830
4695,7673
2396,7004
9739,9825
398,6475
1270,8656
2043,2944
3166,8908
2290,9237
4618,8365
199,5484
2501,6424
4870,6334
3364,8519
1065,7850
3183,3977
4394,9788
4081,5127
1603,8657
4213,7498
2157,3581
4865,5209
451,9088
195,4961
4517,7909
6449,7818
6783,6940
9157,9446
1430,3252
4389,8663
810,9960
3358,7923
211,8877
88,9975
3980,6923
2865,7990
7778,8373
6708,7705
519,3745
8051,9471
150,7820
150,1404
5215,8597
1796,7143
5960,6499
1170,1985
7209,9384
1892,7605
4595,6637
2253,8550
849,8760
290,660
4190,8803
2359,9700
4842,6514
4687,9609
755,2682
5421,5440
546,1754
2463,2883
5150,7798
2063,5393
6832,9030
4857,6795
4330,7278
5479,5795
596,5254
4166,6123
5196,7392
1777,5938
316,5614
5254,6616
7279,8968
1183,5199
1327,4197
5131,5462
1870,5348
733,3458
1152,9269
2613,3177
5290,9656
3064,3638
4096,7232
1572,8165
486,548
2669,6492
3075,4928
869,6702
2639,7781
5342,6813
449,1420
7198,9918
8070,9847
3228,5143
1475,5199
6208,9179
203,1364
1593,9392
292,6317
1937,9202
4125,6822
61,3940
2189,7171
9342,9868
32,8083
4362,9394
4702,5298
404,7662
7625,8800
1307,2740
3521,7997
6245,7906
954,5096
1673,4029
2671,3131
3600,5846
1022,2756
309,7021
6056,8384
1866,7807
3191,4106
1417,9701
1143,4968
2201,3367
7483,8343
1380,4157
2816,6114
2036,9157
5153,9492
5461,7393
6986,7887
1054,1139
1688,8824
4582,6670
4365,8887
6934,7727
5843,6182
4853,7695
505,3526
1930,1941
3022,6340
6821,7261
6561,7896
4176,5201
4720,5853
1306,4743
5695,8913
6688,7671
2353,9399
1458,8520
2361,7762
4658,8358
5778,7635
650,6509
4972,9457
516,4065
956,4337
6049,6408
3311,8321
3003,4004
477,1104
2758,7583
2076,6997
5653,9791
6768,8724
3244,4066
1783,3742
8968,9387
2343,8280
4055,5971
5077,8877
2615,4272
2281,5150
6572,8785
7845,9058
3650,8137
123,9624
4741,7430
1897,8193
8571,9916
2337,8465
9,2140
943,9363
2927,5298
4988,7307
7352,9125
6569,7733
2672,4025
3174,5175
1154,7331
2057,2409
5072,8883
3226,8748
1519,4985
6185,7743
237,462
144,4435
5374,9221
5595,7877
5466,5777
2852,9446
1704,7367
4340,5177
2103,5386
319,6129
2318,3096
1597,6746
4243,7496
3059,3508
6333,8745
5201,7199
505,7982
3898,8215
562,2100
715,3096
1382,1839
8098,8699
5770,6538
7007,7154
59,7114
6473,7220
1407,6972
4356,5279
3012,4042
372,8742
7115,7626
5382,9058
2920,4453
2116,8600
2018,5813
2291,6911
6023,6610
1009,2388
7526,9789
9329,9850
1444,2316
2357,8662
3537,8744
72,4693
6701,8925
44,9815
4311,5886
5085,5280
2572,9755
7973,9727
3840,9684
4014,5141
378,5904
2162,5161
3743,9751
842,3564
1277,3492
6946,9860
4205,7338
5163,7041
717,2337
6,6675
5548,6852
1339,7753
876,6531
1934,4930
360,787
1144,7285
2522,5854
4599,8396
2759,5043
584,6130
2733,3822
3574,4438
4534,6466
4089,9233
3729,4726
2943,4571
2067,7152
1263,9047
492,9924
1135,9801
1754,5874
6482,7258
2898,4047
2966,5871
2780,9653
3714,4044
1847,9448
8569,9707
1711,5423
501,2466
7376,7885
3370,9869
254,5972
177,4062
1279,6897
1556,5485
59,5504
1437,4073
2388,8267
3607,6025
3875,6779
454,9416
4540,9613
1569,1933
3967,9751
2938,9084
102,8210
1664,9340
2717,7395
7352,8588
2004,5244
846,8893
6706,7659
913,3699
4829,5959
7542,7931
6014,6385
1067,7549
2347,5583
7593,8650
124,2492
1472,2350
5477,9563
4947,7119
1502,4444
9019,9138
9029,9826
3795,7550
4137,5035
8963,9206
2051,4659
3534,6462
3914,5929
3420,5394
5836,7402
6436,9087
6441,9431
2800,9850
1735,3110
1790,3571
518,6152
4031,4235
5436,6879
2165,6077
818,2657
2103,5199
391,1092
6831,8835
3648,3716
2161,8587
253,7574
6118,6684
7763,9569
698,8190
1500,6626
791,8381
2499,8582
8543,9909
1724,5553
592,4007
438,9956
2313,9331
5443,9928
3731,5821
1869,5153
804,4829
4510,5559
1397,6097
1715,4686
240,6184
2635,3151
4166,9132
1084,4819
6130,7044
4721,6910
4373,9610
8340,8395
5126,8127
1389,1668
833,4419
1292,8151
640,4024
1256,2078
1383,8269
3773,4892
2721,9691
1255,9023
9078,9263
7353,9832
6890,8610
1255,5990
2034,5728
933,3495
1308,2618
3398,6119
4599,4826
1436,7499
3112,3281
7445,9771
3672,7819
3825,4651
745,6827
4790,7023
4322,5457
774,6067
1558,6149
390,2694
155,9213
2077,8434
5463,6742
7272,7749
1800,9065
1487,4404
3841,5534
2160,7156
8271,9705
3102,8578
6576,8985
977,8274
6180,8985
6677,9791
1478,3537
1072,2849
1411,2315
444,2526
8754,9300
1280,2798
5335,7846
347,4845
285,8131
125,6718
3960,7296
1556,1915
418,6940
1433,9429
719,8588
7837,8847
3229,9477
6529,9519
4607,8046
1115,7807
2827,5498
1173,4779
6596,7708
5531,7384
1419,1802
674,1648
1054,7531
4937,6645
2325,7731
80,909
28,719
1301,7408
2946,3877
952,3090
3839,4683
5160,9134
927,4723
521,4035
3568,9293
956,3963
6116,7256
7014,8406
178,7079
3717,5602
7356,9274
4328,7476
229,601
1184,2285
3959,5135
7978,8274
3711,5787
5736,8139
2030,9661
1990,3846
1871,2434
4398,5936
2593,5802
1898,4257
2211,2502
3138,9308
283,9882
1734,3102
5634,7081
8034,8556
3149,6434
4665,7219
2765,9477
2421,3251
4260,9385
3983,4381
3940,6963
1359,7362
7737,7811
519,3184
6804,7606
5749,7970
212,8137
267,8598
8985,9717
673,7034
5683,9602
2980,8318
3190,5684
3494,6095
1346,9005
5771,8668
391,905
