person_id,friend_id
1640,6939
391,4808
659,8006
3044,4285
5864,7100
3608,6313
3207,5969
3245,6261
4943,8218
6397,9815
3363,8202
7710,8174
5031,7284
1017,2237
659,2529
1860,3680
1287,3818
502,8961
3845,8885
6395,7675
3368,5513
5738,8839
4002,4338
542,2883
2173,2864
3207,3875
416,4464
1204,3002
467,9125
1838,6523
928,8022
1599,1811
269,2724
986,7246
3880,5846
3582,3937
278,9603
1025,2478
1026,5332
2806,7853
4857,5010
7367,8343
8757,9955
4817,5611
2604,5652
2084,7868
2242,9208
1862,2571
294,1626
195,9726
1312,3824
1563,7607
2427,3511
1759,2823
370,1621
6304,7506
5471,6751
4115,5689
1023,9356
3194,6807
1133,2546
701,2889
7091,8825
2017,4552
1346,3593
3476,8213
1500,7443
1121,4414
2497,8572
3070,5990
3178,5523
4568,9579
8379,9571
764,1898
1223,1658
3303,3717
3070,9373
4176,7254
1079,4353
1831,3234
401,4475
6674,7574
5832,8985
6143,7157
3455,6181
4871,5042
1472,6684
3508,9273
1349,8536
497,9259
5982,6650
2785,8049
4822,9472
627,8551
4359,7496
3459,9683
923,965
288,6641
6019,6717
7856,9772
4874,4909
6837,8103
1890,5103
4723,5679
2624,5098
3143,5663
1560,4410
3702,7347
1868,2311
1403,5924
2673,9686
770,6011
4414,5863
1494,6042
2160,3651
3290,4370
229,7350
3527,9975
856,6694
1663,6228
2635,3163
6279,7179
5661,8298
8316,8602
1664,9836
4508,5875
3646,4190
2242,5154
3489,4206
22,1772
3494,4550
2502,9400
1384,7752
3820,5474
4474,7984
105,5190
241,4327
1667,8040
576,8747
1758,9656
1240,5529
2570,3118
2798,9169
6119,7082
5723,7082
4066,9852
2323,4180
2417,9477
309,5370
181,3872
3584,8765
2612,5222
2147,2419
3484,5151
4939,9602
5531,7262
7339,9387
995,1352
6755,9336
5091,6209
1433,7213
1558,6161
4224,5311
43,8260
8019,9496
1668,6706
1114,2922
4118,4134
1776,6239
126,3010
403,1598
7557,8684
3551,7662
8090,9147
4397,6178
4956,7862
6778,8165
2463,3944
4696,9443
4178,5316
1280,2810
2972,7204
2363,3713
1217,2461
2927,5741
2373,6121
779,8651
5682,6626
5935,8792
8233,8270
2808,9432
2636,5942
4815,7980
1355,4273
4321,4439
2957,4987
305,9118
1969,9047
3336,4983
721,3354
1902,4792
9030,9903
1413,6321
2376,3894
666,4586
6939,9937
1074,3068
664,7142
4421,4619
3340,7734
1234,2010
774,4469
321,7153
3504,9828
6136,6930
4143,8997
821,3534
1089,6732
5481,8167
5546,8562
2229,3443
6207,6581
1568,7898
6432,6699
5254,8161
4423,5789
4996,7371
1374,3868
2107,3453
4815,5081
1171,5229
7743,8927
838,9715
2786,5239
5102,6077
2693,2796
3235,5065
5296,7074
1424,2642
4182,8551
3423,7745
1878,6784
3144,8330
1212,6923
5900,9440
2087,6369
4336,5985
7111,8835
1287,3310
1263,2724
5655,9609
3487,8669
139,1985
4583,5862
1176,9895
6310,8557
2062,6312
5274,9917
1657,8478
169,881
2701,4727
1942,4675
5782,9569
1534,7324
2009,3453
3597,9968
5324,6247
2896,6888
1256,8319
308,5362
192,7631
5732,8701
1260,9192
2122,4269
1922,2895
5127,6083
1104,3202
8201,9000
1663,4886
3137,7135
4890,7833
1523,6569
8568,9925
547,1564
810,4418
3322,6888
3294,4840
859,6754
969,2196
3656,5421
1390,3946
2322,3926
3641,5298
30,6148
1688,6986
96,9397
770,5369
1241,8926
1413,6000
6385,8276
1664,9783
7710,8739
4795,6818
2665,2952
785,4896
4995,7603
415,3865
1115,3310
5614,7086
1670,7504
6606,7871
2757,9307
1640,2377
7703,7918
520,656
3436,5431
1920,5400
1409,6416
743,8807
2386,7859
2687,7033
1028,9168
4259,6407
2731,4861
57,2063
3739,6371
848,7288
8640,9935
5006,5109
1616,8557
412,1473
2731,8244
2204,8727
4360,8152
8164,9417
6994,7579
4155,8686
8324,8386
884,7884
2742,7844
1665,2033
3079,4231
5104,6583
697,5025
5418,7682
2884,3763
2125,2957
3228,3573
1746,2372
2274,8907
5335,9899
3029,5807
4085,8297
2772,3707
475,3865
481,2367
3189,3995
5654,6619
6166,7733
4868,9093
205,6606
4183,8990
336,673
938,2993
7835,8171
8320,9906
280,549
118,221
2327,4380
3581,7609
78,5518
6839,9115
1041,4811
155,8367
1251,5560
356,8091
399,2311
4963,7236
3055,6223
2260,9924
2643,9662
4283,5033
4355,7353
4278,4689
3598,4930
6574,8258
1555,9354
3078,3359
872,9297
4831,5777
1658,7762
7148,9469
1816,2686
4166,8770
4381,6480
5022,5722
6381,8021
3955,5325
7962,9393
1202,1480
6773,7313
4746,8298
2385,5997
1879,7357
2717,8456
897,8953
1943,6029
5993,6569
2070,8056
7180,9542
6529,9023
1371,3359
1023,4339
4660,6430
6373,7729
5599,5891
1462,1942
3462,4237
6363,6637
372,972
2089,7143
1065,3410
6371,8972
2857,4248
118,5027
4472,8422
986,5746
3309,5311
96,6177
438,3662
364,5433
1785,4638
2415,2590
6171,7756
6646,8803
6558,6704
1299,8313
6996,7869
8226,9758
1187,9792
3255,6364
4356,6153
705,1912
4249,7976
5228,6082
2444,7842
6250,9742
3946,7975
1955,4453
8123,8290
334,6880
7636,9892
6216,7125
8227,9579
4526,9947
7520,9717
486,7651
6888,8686
3674,4254
5019,6847
3663,8037
6287,6776
17,8112
4346,5815
4270,9203
5204,5846
6116,6894
453,8642
5024,8130
659,8518
3104,5040
3026,8355
4041,6118
2782,3299
4385,5928
106,8534
3053,6014
1075,9335
6639,9271
7833,9251
2224,7852
2616,6390
3459,7833
7208,9199
3192,8243
9711,9863
5442,6549
566,3981
5185,8613
2270,9136
4011,5313
3307,4968
7285,8106
4814,9609
1115,7579
4988,8449
163,9576
2300,5753
7086,9559
4834,7982
7843,8784
3712,7124
8257,9555
1161,8863
3133,3475
240,7729
7901,9893
1494,2098
2750,2956
5260,7043
764,6948
6669,7177
1464,9803
1738,2458
6001,6489
5032,5873
4748,6868
9433,9868
1226,2283
8006,8374
1607,4604
4150,8639
2753,3604
1865,7114
3028,7781
2419,8454
2749,6868
278,8371
1467,8007
8003,9796
2264,4352
2329,8911
4633,8234
8437,9499
2136,9270
9350,9991
878,2889
683,4111
7233,8050
516,1719
2491,8680
4576,4667
5235,7521
1639,9403
2767,7043
4360,9738
6480,6500
7791,9509
2839,6919
2068,8762
1011,2637
6480,9883
6576,9591
549,8433
4045,9353
4518,4847
7522,7779
216,9721
52,8566
7834,8805
3405,7680
487,8494
8842,9561
380,5399
8045,9217
1458,8402
5560,6126
5164,6126
3218,8793
3672,8209
559,4583
4910,8461
2167,3614
1582,4681
83,4065
969,6144
2707,2804
962,2721
1311,2875
2214,6843
837,7156
6143,9308
2260,4744
7462,7482
6310,8667
5338,9288
5068,5263
1649,3809
2143,5098
1263,6217
26,9573
1641,9583
3291,5642
4299,9596
1873,4456
5838,6578
468,9891
3546,3882
5497,8005
1006,8254
669,6417
6118,6403
111,1925
1673,2301
969,8372
1769,6735
2508,9518
2145,9466
5775,6414
6774,8370
3388,4612
8460,8812
4986,5207
786,8106
762,7520
1517,6110
5693,7543
2222,5899
738,6345
230,9322
2231,8836
4184,4704
2281,8199
13,1925
4517,6799
981,8732
274,8870
4954,5110
1739,9313
7773,9952
1257,1433
713,8917
1026,7162
2041,9651
2722,8292
4128,6465
527,833
1003,7178
7768,8827
7883,8777
743,2151
2279,7722
1467,5592
6293,6353
1312,2271
4600,6460
5076,6389
8360,9870
6404,7123
805,6412
1011,8732
8908,8921
7489,8099
1410,5997
4180,9257
8075,9886
3698,4787
150,1233
4286,5711
5624,6379
6172,6184
4991,8129
3797,9869
5786,6148
4726,6168
8654,9943
3590,3914
4331,9776
8536,8941
544,3230
2455,3760
822,7116
1304,2918
6077,8017
5686,5917
7881,7926
1165,5011
3341,9976
1509,8985
1825,6747
2976,6091
529,6490
372,2342
2344,3370
3875,4433
3529,3796
4852,5876
330,4560
4141,4552
6042,9120
2335,7199
5355,5938
8130,8788
8954,9989
1261,2625
2496,9776
4289,4423
2513,2775
3540,6779
3318,7898
690,9417
5292,8218
2374,9032
1121,5439
3003,5793
3474,9350
7037,7520
2646,6687
5313,6062
3857,6082
4509,4547
128,8374
1587,7871
8123,9660
2476,7215
1588,2057
9256,9364
5257,9321
1169,5079
1611,9396
6168,9178
1519,9807
3062,8443
92,9067
4321,8818
11,5695
3020,8217
1194,9458
3761,7663
2507,4434
2300,7339
884,8478
7791,9456
5031,7638
6767,9887
399,1266
557,2606
3874,8479
2098,6831
4837,7772
3732,7083
522,2770
3359,8972
5217,8932
1380,5275
889,7667
5526,9687
63,6393
5820,7690
6073,9856
7704,8871
6100,9959
3908,5215
3696,4578
1712,2981
6920,8008
979,1144
7873,9057
2018,4219
5254,8218
9550,9945
2375,6708
40,3376
3338,6001
81,7349
3687,4465
2720,4676
5755,7453
8282,8703
753,6466
223,3268
1552,9300
3298,5821
4762,9826
595,8509
2983,4497
7456,7614
3502,9788
4044,4887
6729,9729
4724,8029
2967,9629
1472,3305
4128,9661
293,415
1480,1668
4038,6735
65,5661
4917,5391
1677,6154
5937,8224
5546,7814
1260,9249
744,5949
2583,5667
5355,6556
3565,5010
258,579
2820,4856
4067,6160
2712,8706
6533,6942
3415,5416
695,1519
1847,4471
1743,5811
86,7827
4282,5940
5548,7486
7126,9149
7217,8513
5818,9067
422,6995
1740,3069
597,7750
642,2797
473,3742
1874,8896
2572,5262
3778,4313
3081,5139
3096,7891
1353,4471
2468,4158
3442,6084
5195,6028
6556,9154
675,3095
3732,9795
506,4040
5022,9483
4301,9723
4394,9914
2054,2074
2893,6027
2760,8881
5602,9011
5521,7891
2135,4133
7434,7558
3198,3630
3239,3631
517,2105
1821,4697
4857,5632
7761,9084
3418,9231
3943,5669
7494,8740
1656,3317
1573,5534
3187,6854
4510,4770
6213,7071
1490,7751
2242,3414
3618,8538
2041,4821
573,7490
310,2192
1068,7469
299,5975
839,3445
6912,9674
3082,7188
2559,9133
336,380
5234,6871
459,945
7112,9735
6238,6727
6685,7416
73,7325
3894,8005
3538,6680
323,4467
2864,3703
5140,7394
570,5098
2407,7399
6968,8643
4698,5706
7084,9757
1461,8460
324,2598
649,6330
5215,7918
134,8890
5182,5526
4815,7984
1687,5016
892,9471
1793,7886
2975,8795
318,7664
2465,9447
1513,9000
1664,9169
131,2553
3190,9888
965,8414
3816,6378
3895,6671
1027,3630
559,7726
2513,7394
4478,7251
2303,7584
880,7552
820,1085
1315,9924
1155,6259
2538,2728
8074,8752
42,4174
4314,4561
8359,8921
7046,9249
4253,5039
1677,2584
2537,3442
2810,4540
482,2379
4537,4983
2126,8045
3275,4310
1036,9354
2189,9525
1079,8492
315,7342
4540,8637
4034,9997
2260,9176
3936,7210
2172,2913
6074,8685
2786,4304
607,5649
5636,8459
6541,9090
3385,4074
7997,9979
5946,6406
4580,7662
2223,4571
5435,8176
433,3025
4765,6661
3390,7801
1616,2816
57,6121
2093,2246
7655,7771
4384,9413
2968,8108
2686,2760
1753,4807
4571,6795
770,9211
2948,4423
9451,9482
573,8108
6392,6873
1827,8139
9139,9395
4624,6806
5622,5908
3008,9577
1463,8616
1800,3283
4601,5856
3725,8437
4203,5995
3907,7919
5791,8346
5168,9121
834,8041
32,6599
6088,6997
92,988
7404,8660
6707,9486
2416,3407
5490,9522
3291,9269
1701,4593
1009,9735
2628,4983
2187,9182
3632,6529
4523,9706
5906,7141
1811,8144
6356,8101
4061,6642
181,1595
5805,8752
1284,5594
5122,9661
3556,7823
72,9946
1235,6641
4936,7027
4388,4943
3464,5790
6287,8122
3902,9399
191,4915
5172,6745
2152,3310
1819,7042
2115,3428
5530,9836
903,3808
1441,6867
2508,5574
4834,7100
500,2637
6422,8697
83,5732
797,4321
1537,4885
2058,6277
8852,9822
6555,9980
3033,5395
2914,3229
5677,9482
4347,5477
1346,8700
1377,3849
17,4331
4062,8691
4432,5026
4984,7983
4581,6812
6690,9801
450,5152
1501,9742
6344,9164
814,8812
4938,7049
308,3756
3721,9337
2248,5246
3225,7443
2815,6791
379,3407
5532,8727
7316,7984
3644,6084
5935,6865
6917,8652
7463,7630
2809,3943
2208,8449
3574,5503
7693,9812
2063,3372
330,4804
3885,7085
3100,9784
4220,9815
6670,6681
1763,4800
6026,8831
8686,9479
3196,9492
1320,8926
3922,7906
935,2699
3856,5566
3894,5858
1977,9455
4869,7228
1901,6427
4542,6833
739,4450
8996,9146
4474,7830
6086,7569
3634,7624
480,6441
2221,9034
3267,6110
2623,8260
4862,7188
1560,7073
7671,9622
4352,9338
1807,9394
1981,4097
711,7505
6478,7800
93,3147
3730,5992
3256,8553
352,2849
2860,5355
2116,8055
8193,9330
1863,4199
290,4600
2711,7706
489,5749
6511,7317
7146,9777
924,9841
3262,6274
4002,4586
2589,5242
3943,7389
2346,9456
923,6206
4992,8708
1494,6961
3735,7625
4218,8533
7611,8012
1343,7731
240,7115
1867,2224
962,4067
3381,5592
1972,6212
6326,9607
1450,7039
7520,9587
4607,8493
5195,6943
1171,1208
5892,6871
524,1397
988,2255
1033,1274
1886,3405
5578,5957
5323,7128
970,6587
7785,7791
3633,7506
8502,9095
3600,5114
4,580
2398,7902
1608,2121
6076,6584
2136,2240
4816,5984
4563,7790
3312,4832
1113,5525
4365,7805
5383,5839
1369,4175
1546,3313
8378,9594
5131,5214
1820,9709
103,5258
7054,7289
373,423
1665,3944
2069,7969
1840,4699
5114,6738
1877,4766
1108,4026
927,982
6367,9742
5598,8248
8253,8552
4126,6045
938,6998
360,2820
293,1598
186,4919
3821,9381
1908,4052
2121,4345
9170,9917
1386,8851
4870,8448
4503,6934
1475,5890
3486,8344
4179,6056
2887,7261
4972,9664
207,8590
1907,4766
670,1706
2822,5331
6225,6252
7601,7966
1844,3663
2284,3935
1895,2662
5916,6436
8075,8788
4709,7160
549,598
6917,9404
5475,5912
4860,8268
2556,6501
5742,8885
6575,9640
429,6316
422,5145
1559,8755
6262,8362
703,2354
1950,3658
1296,2868
396,891
3532,5440
4084,8397
1591,4479
784,9109
1744,4721
699,8247
463,9468
653,1486
5551,7977
3376,5866
2753,6641
2551,9890
941,1364
1973,5712
4120,8993
127,5577
6075,6442
6481,7130
1837,2441
4290,9404
5118,5651
696,7949
5761,7972
1086,3216
2875,5291
4838,6765
3432,8592
7079,9681
1480,6718
876,7543
2137,2329
3773,9824
5418,5539
5846,6740
2005,8037
4178,4625
2275,3202
1189,2755
5227,5944
7288,7953
956,8411
3700,9696
1403,6656
1520,7995
676,8771
3560,6683
1129,3643
370,2837
5929,8845
4032,9122
6921,7378
985,7836
2365,4034
2781,6164
3863,9875
811,1267
2139,4445
5831,9441
465,630
1027,9001
1462,4203
1975,5542
321,7267
4817,8116
2790,4937
2988,7396
2346,7175
278,4187
715,4942
4023,8255
3254,7515
6313,7680
3548,5518
726,6040
1268,8309
973,6671
892,9715
1224,4038
8979,9247
4368,6196
409,1610
4438,9409
3328,7622
520,4824
6368,8491
4704,9528
3684,4251
19,112
198,2329
3768,5642
3525,8136
3752,9081
8100,9278
3923,5930
249,3957
283,6759
1811,2643
6785,9718
1227,9008
7431,9304
8109,8990
3243,7110
318,2781
4365,5524
5641,8512
438,1385
639,3361
3321,5488
5060,9698
6170,9041
963,1206
987,5764
630,8910
3421,3625
284,8273
905,4419
3909,4877
8019,8134
6589,9375
5973,8877
3051,8229
527,1992
4496,5576
1373,3706
418,5240
6326,9904
4535,5504
2009,4856
1140,2192
2902,5662
1938,6144
1824,9240
1041,5596
6168,9503
185,9583
4560,7439
6583,6712
1483,3470
2083,9127
2434,4446
1056,5877
76,7546
1501,1797
6595,9166
6850,7995
1392,9209
4993,7671
4530,6449
1772,2260
3066,3410
249,7474
171,3619
1047,5010
517,1812
4703,8097
2980,7773
6827,9674
6209,8349
2871,8769
858,5488
5228,9416
7069,9961
2475,6325
8013,9012
1294,1854
2758,5859
1688,5945
6698,8513
3821,9328
1204,7064
2491,3825
5226,9720
1711,2142
5025,6054
974,9985
7538,9658
3264,5438
888,2105
3460,7070
1452,4133
3685,9632
3,2880
4039,5434
355,5025
4596,6291
2724,4935
4950,9263
2223,7393
2596,5689
3566,9159
1835,2558
4273,4325
3173,3980
475,7012
3952,5438
94,7320
4414,5469
3311,4853
9352,9881
2810,6557
921,5786
1497,6885
4771,4952
7574,8160
991,8245
1732,7691
1166,9000
1240,4785
4330,7461
46,4805
6307,8833
5993,6199
243,7793
1530,3800
65,5986
2664,9364
2003,9847
3986,5557
1059,4565
7227,7648
952,2224
7144,9865
67,9415
3868,8719
5239,6117
1771,6464
5028,5116
3111,7959
410,5058
4207,5152
5129,6888
1412,6531
774,6274
4031,4926
3709,4875
5068,9618
7181,7653
4128,8242
7872,9264
575,4344
3309,4941
119,1095
1194,6079
3701,4233
2384,4597
2520,6178
3198,5110
2012,9155
8674,9363
5141,6871
9146,9358
1813,4781
65,5181
3239,6050
536,4766
109,5453
1489,2405
4999,5475
352,515
7731,9409
8669,9958
2918,3191
3016,7698
719,7856
2028,3622
4932,6882
503,5757
68,4139
4219,8895
4195,8309
4830,6605
7230,8080
6077,6411
2506,7569
3316,6620
2153,9925
2005,2857
489,6798
7284,8316
6999,7366
1696,9457
846,7035
3100,6995
536,6055
811,1564
611,9612
7538,9337
487,1440
6665,9183
1242,4002
490,9093
502,8164
2838,7934
558,1091
5148,6483
3527,8910
2467,3268
1670,6142
534,9550
3920,8612
4450,5394
3185,6702
1908,4967
2968,8165
5585,8177
5884,6524
3052,9556
435,7292
4380,5564
7446,7654
1264,8837
701,9663
419,4315
1534,4002
5613,9444
2707,3105
6578,9564
938,8852
198,9042
855,7097
2975,3859
2892,8520
5166,7412
3282,6985
2855,8638
2647,6245
5854,9506
4830,9183
3326,8223
7999,9708
1638,9428
927,9602
1810,5748
1624,3114
2652,9972
7117,8502
6365,6423
585,9838
1382,3766
4305,8022
2285,3762
4886,9465
2534,6718
3046,3860
8665,9919
2932,6764
5346,8137
1758,7436
7057,7855
5063,5570
2926,6195
1062,8864
6198,8353
1031,3135
2366,5040
2486,3644
4839,9245
1437,7960
2750,9352
4981,7608
1743,6754
750,2334
1415,8386
3433,5595
2237,8952
4030,7571
1692,4722
310,5445
8737,8832
1249,8848
2584,4337
3914,5144
2960,7068
4908,6756
274,9171
976,2273
2137,6277
999,7360
3492,4862
2406,6667
5013,5237
4297,5821
7081,8979
7110,9909
4154,7987
1009,8048
6545,7656
5287,5971
1082,4362
2329,9830
6857,8682
1274,2088
5544,9010
7440,8508
4315,7531
4750,6705
1250,9049
1171,1586
6005,6372
1351,2685
363,8997
6244,6388
3639,5447
1927,8510
1550,1582
896,3044
5335,6577
2618,5395
3000,3999
4679,4960
1686,2382
4380,8276
7073,8872
1037,5908
156,4173
710,1349
4182,8291
639,5081
6077,8318
8026,9894
8081,9601
1644,5539
4051,7993
357,7088
2891,9317
535,7360
3737,3861
7763,7979
6524,9946
998,5549
3694,4164
2245,9327
2083,6525
6362,8837
5956,8149
5133,5638
2841,7106
2218,3717
1165,3218
3878,9354
7543,7831
3040,8255
4062,5499
2417,9030
2400,9615
7788,9325
765,3476
887,4405
864,9871
1451,7187
797,1479
933,3060
618,3988
380,4574
3233,7337
2121,7167
6015,9668
3372,8435
7090,7482
1144,9696
1682,4087
3707,3995
541,735
451,4225
155,5395
415,2316
1800,1864
1874,8229
5320,9786
2154,4082
3528,5161
3764,7912
832,2604
5166,6875
5754,7045
3765,5104
4675,5325
3281,6223
573,4595
6161,9089
1737,8116
4595,4807
5746,9786
178,8388
6778,7718
2686,6952
5146,9232
3554,7671
4163,5500
1047,8019
997,6212
2788,4196
6370,6580
3987,4520
1036,2942
4064,6460
1054,3713
675,684
4852,6661
386,581
3501,4253
5722,8237
4543,6845
1036,9708
1432,4046
3307,9083
310,7352
394,7989
2027,5387
4365,9956
6147,8386
3396,3678
6630,7042
835,8671
923,5108
2540,9355
1349,9646
5129,7319
1037,5587
8764,9337
2905,9453
4212,6866
762,4601
3415,4078
825,8333
3418,7759
2172,7589
4488,5983
1019,9138
6508,7991
5484,7668
3938,5516
1431,5110
132,7588
2272,5726
4588,6564
3977,6410
2740,5602
4978,5029
453,7414
1802,5053
3333,6116
4697,8951
2445,7374
7073,9840
3300,7888
6984,8859
4456,9828
2670,7492
4954,9546
2311,8313
1173,6922
5452,6790
1854,3873
4908,7858
3645,5829
1833,6968
6468,8161
4985,8078
205,8224
4649,9849
1290,9200
8158,8722
4550,5117
6561,7571
1556,9319
733,4556
2627,3981
294,1476
4065,6765
968,6116
3189,9346
7301,8512
9567,9795
6640,8803
2903,3098
4472,8617
2311,9602
4184,7396
4074,5538
416,6542
2030,2944
4845,5415
3587,9392
8845,9810
7234,8229
2130,9941
5790,8074
1674,7446
5511,8659
688,7415
53,9119
2178,6979
3396,7545
5027,9778
2021,8493
1622,2560
553,4746
1145,2406
231,4695
1170,4156
428,9935
9027,9642
3385,5851
6525,7890
737,4274
4885,5349
2175,2894
93,8144
5399,9542
2082,4423
1390,5593
2859,9942
7870,8039
3482,6723
2883,8084
2246,2545
6771,8296
257,3822
6435,8347
1387,5295
276,9699
4471,4958
5446,8018
8199,9611
4756,7571
6614,6777
7338,8528
3473,9239
786,2072
7091,7870
4001,5194
486,1780
4472,4779
3359,3475
3800,6601
1818,9803
1341,7929
3886,6375
7392,7983
2146,6636
3397,7150
1513,6723
6382,7558
6818,8650
197,8443
1780,3280
8820,9298
4658,6073
1048,7303
4246,7068
190,4239
4772,6360
4149,7135
7419,7712
2049,4609
1579,8632
5254,7043
8055,9616
741,5281
686,3130
3036,5050
1408,5744
1654,5019
682,5640
4694,5888
1208,7376
3529,4394
3378,8197
1454,4399
4747,8932
3742,5441
5282,6058
2957,7386
6083,7275
2449,8865
2499,8228
3180,7623
1907,4152
7827,7887
7875,8867
1822,5734
241,5116
1698,3978
1810,4219
8119,9227
3969,9769
2520,8516
440,4013
2203,6365
2867,9563
2626,7222
1358,8259
38,5696
3682,9712
2949,7875
1397,1771
304,5815
1314,3988
4751,7711
255,7616
5308,8568
4289,9343
6916,7599
7554,9576
1799,6662
2399,5903
4320,9595
7995,8006
4430,5037
595,2207
226,6282
300,6985
5288,7542
90,759
8873,9443
1168,9424
3066,3333
7923,9823
834,7858
5710,8174
178,8685
4452,6489
2101,6596
6755,8031
5394,8877
3644,4478
3099,8327
8431,9448
4668,8184
4886,9575
46,8916
970,2619
1286,7551
5095,6716
2358,4158
4966,8780
7449,7846
4047,6561
3615,3898
105,7052
1538,3076
717,2146
6453,6538
4214,5920
4773,7604
41,6478
6147,8683
3100,5145
2040,5165
2799,5971
5178,8821
2296,9292
957,8399
1774,8429
3393,9339
7818,9756
110,3050
5977,6959
1593,7859
2828,7840
8440,8756
658,6827
4279,9139
2431,3451
2314,6838
4277,6060
1567,3605
1560,2434
6293,6414
2184,4513
4190,4371
1688,5063
5700,9283
1421,4719
6166,7770
1064,7865
1845,8430
2053,2717
3003,5720
1974,5053
8271,8546
957,4211
2998,8759
2236,5992
1685,1917
1609,5305
2772,5972
9009,9414
4260,4709
3143,8359
5562,5912
2828,7035
1162,7999
1525,5607
2404,2543
3178,8353
4279,8334
8491,8670
4902,5115
5070,7143
75,9579
490,3405
1027,1166
4949,8314
5350,9412
3011,8590
1657,4945
1165,2039
3195,4735
2441,6747
6606,7237
37,3810
3404,8292
8280,8608
1950,2723
1207,3204
4426,5536
6790,9798
632,6090
6702,8638
3283,4740
2939,4930
4926,6990
2078,6291
8217,8444
180,5966
5094,6574
6076,8361
1093,9868
157,5982
3486,4510
2087,5064
5392,6416
2868,3185
308,3118
3632,6964
5196,6477
523,2548
1837,5828
3351,5224
2308,4659
4278,4860
963,6203
1875,3087
6191,7910
2631,5285
2137,5716
3436,3992
2054,3961
798,7075
450,5803
4295,8597
8042,9328
3328,5398
3381,4470
3573,8612
4160,5928
7087,8583
1313,2421
2013,8282
5110,8931
1290,7887
3138,6405
2938,7283
4940,6241
7261,7423
2245,6538
4485,6600
6620,8558
1069,8827
2783,4901
4092,7837
4880,6375
3302,5466
7765,9585
6280,8675
1776,2303
5036,6888
1032,3283
4091,7612
2995,5723
820,6810
8726,8805
2955,5358
1515,5911
503,4659
2629,7817
1985,5271
385,8575
2083,5614
6372,8614
3191,6574
2909,7642
4753,5452
4221,7843
5437,7582
2128,4044
2078,8653
4034,4984
3296,9973
8072,8173
1895,9700
782,8396
155,9961
5726,8624
1039,3299
3494,4481
882,2561
2471,7766
4023,7454
3562,6867
2132,5856
1478,7318
6375,8511
2869,7812
5925,9214
813,3895
8258,9467
1064,1262
8419,9570
4362,8613
743,8791
683,1570
2154,6554
588,4716
4757,6668
584,1564
3214,9917
3732,5184
2472,6836
920,4142
1510,7391
1541,3294
998,7216
1201,3603
4305,5985
6003,7188
2061,8433
8453,8780
2873,4147
6133,6480
6947,6993
4187,5175
1852,5815
2645,5451
4458,9610
4537,9903
36,9464
3733,5944
4882,6905
2621,4276
521,5722
200,8525
107,6082
102,5738
1466,4409
7089,9678
2591,6504
2486,2546
2308,9599
1888,9013
3299,7530
5859,7008
4692,8851
3711,9918
2054,5518
3752,7475
3631,9400
1021,8115
5866,9118
2244,2609
3789,8296
934,2454
1818,8624
2353,2552
